-4.931944856875645
-3.3341786223679053
-3.1576122868155974
-2.9735193850840833
-2.769670645400215
-2.661359824093084
-2.6239715770952716
-2.6214871281888374
-2.626034813728885
-2.771949293695039
-2.8498997850045
-3.1383121666805693
-3.294382229625578
-3.3712518537635345
-3.562077304964081
-3.340206658040827
-3.516702926160706
-3.401416718996387
-3.3636116189693506
-3.311312099186747
-5.754585173077179
-5.821232172549558
-5.876834708837484
-6.097566813437425
-6.089413677643638
-3.2804075290100587
-3.09920322831951
-2.8902439214716797
-2.6928342122974214
-2.5523383135047153
-2.5615400667913946
-2.5473123584970865
-2.5354561873194816
-2.634651825150732
-2.75213935911607
-3.3565769488989177
-3.4222534812810816
-3.3719608105336025
-3.4548996066645907
-3.4190489398286252
-3.4369739952243346
-3.543070097174422
-3.396172472953197
-3.447075274565084
-6.417002700196216
-6.327676220383703
-6.1039273895236565
-6.2516464720337614
-6.205423892249358
-3.472045926501106
-3.2934804880018564
-3.0511749918133817
-2.6735029374517283
-2.5930388980983814
-2.605860496350157
-2.525547931445694
-2.507573061191319
-2.63847739788478
-2.745768201558298
-3.2144398346656624
-3.4566258885074848
-3.6259730378752346
-3.568493679135867
-3.8040360384838823
-3.736754585688003
-3.652769558414485
-3.6223571041791502
-3.571625404596184
-6.256616177652287
-6.259045474438917
-6.24849150453278
-6.427911589690201
-6.122872683867079
-3.42953347479307
-3.2549251796033833
-3.008869531159956
-2.7543209397411523
-2.621283505410328
-2.625283627442352
-2.574367111474066
-2.575223514998013
-2.652385691325602
-2.8584652285872307
-3.343517918253616
-3.5097298428396813
-3.454438490834713
-3.754873766186422
-3.6184350244761068
-3.6281765792901246
-3.6929411454757735
-3.6224549710893923
-3.5538196490968836
-6.3051926756149
-6.151617142086394
-5.978779312529712
-6.15575772712491
-6.082683496295544
-3.4641922535691543
-3.0904885769136228
-2.913783305781702
-2.6637053008081337
-2.5903381800976173
-2.5270670637675208
-2.4949171108617723
-2.5082465433399412
-2.5701418615176097
-2.758082135321234
-3.0573130384964404
-3.1978026031361617
-3.2582875252308985
-3.289949068703901
-3.550267594808289
-3.365612846126049
-3.4343896790986173
-3.4331058015202496
-3.358728858861693
-6.023816765420338
-5.920664919058095
-6.023239595877178
-6.003993110458447
-5.946793545262284
-3.2441783156747714
-3.168863978198296
-2.891870214102043
-2.771131590983365
-2.7253510030998584
-2.631103808391312
-2.6063181585254607
-2.586482863224042
-2.6338704918842795
-2.695496528898235
-2.8386623895661707
-3.1818327552436276
-3.3783053249113526
-3.5400992484300797
-3.7751238302053416
-3.471745893380113
-3.5578172082871458
-3.4717867888777905
-3.513159614435571
-5.091257148697138
-5.176229557755785
-4.993548665240439
-5.043917504188361
-4.949320196129009
-3.3278602989132695
-3.216385971437737
-2.9767305323055178
-2.7437623037537646
-2.687743370234774
-2.608091731396215
-2.5703667844029434
-2.5661298652788407
-2.6598041784915796
-2.7313389341386114
-3.031172984039013
-3.166661947998441
-3.216369443927998
-3.541033351306993
-3.5538205395986826
-3.5987118451219753
-3.514214767933555
-3.5918704575406206
-3.537035604143895
-5.0601968514607805
-5.094532729649103
-5.014922009620538
-5.123959053535668
-5.001207986710308
-3.570000091539092
-3.294604933833287
-3.0476622274971312
-2.8872289343481112
-2.7442645352500277
-2.7078682271846315
-2.6577581000884654
-2.7192608429352436
-2.788813460576064
-2.8938712346117432
-3.2841776870272894
-3.39214800416999
-3.468533077658486
-3.560439580224032
-3.3985946788443924
-3.3745098300367964
-3.405606441995781
-3.3160745125953794
-3.2954521122212395
-5.885061926448409
-5.822969377849517
-5.931816579202074
-6.137563004757976
-6.135767713390106
-3.4518900845614477
-3.3441620485248107
-3.134935597824573
-2.9698951412402015
-2.802644233056907
-2.8063111517773653
-2.735716731658568
-2.7689118445203142
-2.84504192973465
-2.925108588662935
-3.5702815599077224
-3.4149025968763453
-3.3846302531410988
-3.595029153517532
-3.547479169172559
-3.4851644555369514
-3.624520928880397
-3.552727665721429
-3.550102551775849
-6.338620693869091
-6.1121877901184325
-6.023888372932192
-6.247813817393997
-6.155252944260749
-3.51265337230863
-3.3243434737226916
-3.119842226886833
-2.890135361434908
-2.8727888334181775
-2.8109842105606107
-2.7098903499562015
-2.7328991242219662
-2.79843734126135
-2.954730397936254
-3.3609897290612456
-3.6453863197842975
-3.646691709601192
-3.7946909440214993
-3.9867725325625063
-3.667824613563773
-3.7131734755876575
-3.6765585028477084
-3.6115203727439247
-6.253405520600062
-6.325669905142763
-6.420085366131278
-6.406372423356306
-6.109448059998658
-3.5319795470903874
-3.272761220861462
-3.0300114686991666
-2.8811723272862793
-2.761625117941114
-2.749912585843103
-2.7187126896071527
-2.7111924873074753
-2.8329666823996913
-3.054353229992555
-3.6329134831018997
-3.659805732378296
-3.7082057327051996
-3.9738599541736805
-3.8340087544501977
-3.877136802187647
-3.811569734498354
-3.63060758310662
-3.681539337679487
-6.2789739108669105
-6.313708923622914
-6.136764814374614
-6.432355113382313
-6.313482176666254
-3.5692634987035547
-3.354951038430378
-3.183841920991432
-3.046927481326429
-2.914411228138124
-2.882388197424177
-2.8775222214997798
-2.855597790020912
-2.9067742415706768
-3.10247695964519
-3.3028749999637568
-3.5279743633770857
-3.7702255812777974
-3.5045341224284514
-3.6731060954282606
-3.5925018484876614
-3.7093787244678653
-3.6948965710582695
-3.684949747342315
-6.368933416284026
-6.374674761745106
-6.286472137121528
-6.178423130854168
-6.145429205550238
-3.356449496199522
-3.3563700478096545
-3.212926027326131
-3.0346395058138382
-2.8292657777096237
-2.835435435734047
-2.808314723089891
-2.7616034003208285
-2.7778814141909685
-2.895271261736475
-2.976409425854529
-3.258196639857472
-3.4371550016196433
-3.7974087210135754
-3.687846454624016
-3.5974023077487494
-3.724657302867346
-3.764848868163962
-3.595629739084586
-5.331022582358087
-5.25111482865986
-5.0311658819146
-5.0323289453754825
-5.151019520399382
-3.4665484952432677
-3.374786759802205
-3.1279289242162456
-2.9698746372286418
-2.8688250577220553
-2.7738500167502234
-2.7649557822792405
-2.733037273566164
-2.80359110119955
-2.896879313398523
-3.1444639545385784
-3.4373452982864614
-3.4933308182434617
-3.982800027266233
-3.7065340342829813
-3.8968434082974106
-3.8588815861060324
-3.8112133302635334
-3.7365662909080686
-5.158571791773694
-5.3557023743780805
-5.390915130023319
-5.309743307982859
-5.214344417577804
-3.696277654130043
-3.452026787601343
-3.1276107642193187
-3.01210881028785
-2.8928411195639625
-2.8714638017255023
-2.820641278110715
-2.8424793979594485
-2.927605456098577
-3.069032940446917
-3.27394210756072
-3.4109607814118217
-3.4476907297090578
-3.676277411798023
-3.6014407197454714
-3.7424520651685556
-3.7822824833009303
-3.7593210909004084
-3.6848177784584597
-6.100797768773341
-6.11776370734006
-6.329969753380822
-6.401600947660776
-6.42888844173441
-3.7380932864337386
-3.7189779069694886
-3.326611647523951
-2.929662870506336
-2.7557036634340077
-2.6850051471149725
-2.6563088681949627
-2.655237895919839
-2.7371962034413695
-2.980971887793193
-3.5403788112325283
-3.6055871988977346
-3.467251600728787
-3.5807466156182692
-3.6105511956176373
-3.530647547186147
-3.7748824963861933
-3.596057432753231
-3.681528171196425
-6.50083432459744
-6.250368883799617
-6.142718279624181
-6.20914845940669
-6.269552597406513
-3.4479905411870506
-3.1720058006060583
-2.9239391882829953
-2.6966450947599
-2.6025690363141565
-2.564456996905776
-2.544619862449068
-2.5678103459506905
-2.636456906277465
-2.7809607889989856
-3.1683064168031594
-3.396039185773469
-3.489057899157192
-3.4283911679072308
-3.6321713424629105
-3.530558158587744
-3.500816974273241
-3.460707598380101
-3.440503228968522
-6.149760323370849
-6.248311176033024
-6.140596202187718
-6.301025282878603
-6.005658044402969
-3.3547267346054275
-2.9991866352995693
-2.816600022063591
-2.611183464646584
-2.556359965008012
-2.5679885265855216
-2.57246974558906
-2.5559064135501264
-2.602567691830687
-2.7686836810057738
-3.2249732989279347
-3.32248889117182
-3.2469702430067313
-3.406545545804122
-3.347409508804398
-3.305655487729481
-3.4294502590360345
-3.328955567877116
-3.353213030655532
-5.880490010397324
-5.813414518054561
-5.714927818976532
-6.024409833952436
-5.835334572749773
-3.219061640913975
-2.9819960126060288
-2.771842490841807
-2.605512817817713
-2.455206886491938
-2.449552978228388
-2.459218243044268
-2.4695787261698046
-2.5220124588461044
-2.7258431385310984
-2.9177407944213356
-2.8845663708075233
-3.0944216974290897
-3.0276587104619335
-3.3188456485433266
-3.1778408234208633
-3.30530264992571
-3.20516308022942
-3.184935255922336
-5.9559521761832634
-5.856911627679954
-5.948759169802447
-5.8300031845892315
-5.845472872560026
-3.0840950389348847
-2.910601152076232
-2.7734840041357245
-2.540573023002825
-2.4105000617144485
-2.3849717324595314
-2.3844415789635325
-2.3788088345709872
-2.3949348769962726
-2.515299989493661
-2.673588598356474
-2.8783268774333526
-2.9865449994594013
-3.193133859467533
-3.451258561371768
-3.2222088529829644
-3.3666922115278872
-3.194742146078804
-3.1936886308268835
-4.75954324022222
-4.799501618513313
-4.740914390696072
-4.680592357455619
-4.57990571256658
-2.9859460861668845
-2.8809492211928456
-2.7093193970263076
-2.5335167772891096
-2.5279821535959526
-2.4502627889839617
-2.4325654216857293
-2.469612119941262
-2.5350765399226147
-2.678578614431469
-2.9537583210472347
-3.158735869404782
-3.158848725348479
-3.509415010229426
-3.402553231076864
-3.4149598773073286
-3.342173011788521
-3.2951760587491172
-3.2464085524226145
-4.7491713275399565
-4.7453287454174
-4.886320640587855
-4.8694587303987555
-4.7328516289631555
-3.1605482015189956
-2.893547143646072
-2.7826779451948225
-2.577221560961838
-2.467808182854581
-2.4309220806557255
-2.431030173874951
-2.464423896437528
-2.5503948826904184
-2.6875444022200723
-2.9041303983301465
-2.9988455995280914
-3.1604234591568288
-3.1938197017838177
-3.132320434042715
-3.0967718190265736
-3.0983424751756856
-3.0724817405495157
-3.017634626132599
-5.462396711172021
-5.618256766072819
-5.627344366239193
-5.837859831324024
-5.717117448237562
-3.0281950877051975
-2.8621783586192744
-2.6812685543064276
-2.538745858542544
-2.4518536876595953
-2.3701140769524303
-2.371575488427458
-2.3827980110213747
-2.5567506944103013
-2.67710609063545
-3.2471040323129086
-3.2486196122285262
-3.300938260775465
-3.345560769469238
-3.389155625152952
-3.259168030524587
-3.367278766921345
-3.2715352137228284
-3.2094803726312136
-6.0500515213536445
-6.1381038708095605
-5.914248109562238
-5.935731928407486
-5.926648929038763
-3.1498549075098015
-2.8939610072369386
-2.648581126531186
-2.5149757049376245
-2.504424434487196
-2.492762606597875
-2.455551391611375
-2.4737381473343167
-2.556402333540569
-2.753688278410168
-3.077681298722293
-3.2735551097285973
-3.303708685117111
-2.445962876841568
-2.6358158302011594
-2.429285034776119
-2.459808655872397
-2.387044931638802
-2.349296011237637
-4.242192186585956
-4.3334115808078195
-4.357415623147793
-4.593461070040725
-4.429617816836265
-2.2685136983321708
-2.08952425896026
-1.9113419025854876
-1.7450283324049727
-1.6922151553603648
-1.660827594729007
-1.6562382226816936
-1.6619720191288405
-1.728981444775889
-1.8512400252336243
-2.2100533752814933
-2.434802901881143
-2.235810394695979
-2.416099876697477
-2.2834299541413934
-2.114951910162323
-2.22942313910745
-2.251778273261995
-2.1220579901690644
-4.082465349678236
-4.0211623614166
-4.052360974725946
-4.208784532511445
-4.058468841931423
-2.0819596311140884
-1.9876809057332008
-1.882731026200404
-1.7370309834642752
-1.6833896006930948
-1.6280309498999779
-1.617963875074792
-1.6123540106593748
-1.7595189405763394
-1.8972149820767437
-2.0866984883300472
-2.122044112349154
-2.0655740099461988
-1.965192564215751
-2.0821360526195773
-2.1474822563599214
-2.179449859186532
-2.096480773140647
-1.964036101918295
-3.9638117447945276
-3.9054996376998288
-4.207324625694368
-3.9687911129735256
-3.9667764881747187
-1.9470509592387117
-1.8862300550723938
-1.8052004363904006
-1.698409340954438
-1.6464292512488046
-1.612406431672499
-1.6018543829566176
-1.5925800660435947
-1.646850024040748
-1.7234946471372854
-1.8304235965282407
-2.1173883526612167
-2.241371924253501
-2.1977004935357085
-2.32464629737652
-2.1253202807736558
-2.1916364908445174
-2.1521986621522
-2.2564356635949214
-3.383978051062808
-3.4273270309138635
-3.419406081909096
-3.17322462004351
-3.365855174292623
-2.069287563175755
-1.9628327654737598
-1.8455470382467007
-1.7220707557778017
-1.66383353666083
-1.624278761849264
-1.5960471429842393
-1.5661229295730699
-1.6432826455776148
-1.728086470362918
-1.8664823825173327
-1.9829223594210987
-2.0876970286646483
-2.1799674157532056
-2.312070128838352
-2.0753860589915973
-2.111695041897377
-2.186937430805182
-2.0839187860665827
-3.241075243776548
-3.3206387300466815
-3.306843773224606
-3.2586478335294333
-3.499536701651376
-2.143892261506523
-1.992900803906947
-1.8676027613978767
-1.7821497266811122
-1.7221767665975505
-1.716742215690938
-1.6849192722165498
-1.7425535898781828
-1.7850491773364916
-2.037414619764374
-2.341894321441525
-2.6024363193114546
-2.3310092541722556
-2.4566756860200125
-2.3739311467061124
-2.291372505170113
-2.37848130216725
-2.546706126289863
-2.326690751000657
-4.205109524614489
-4.18538884354542
-4.285338306306311
-4.483413450488193
-4.563344807337992
-2.3993422354788194
-2.2449061414941376
-2.035062141131168
-1.9310496153402104
-1.8650964248040611
-1.8565058035942488
-1.8541164544074686
-1.8378007506419238
-1.9413372502277813
-2.0282448525734837
-2.7027683514154575
-2.566483156903924
-2.664652743539003
-2.5597099525669056
-2.739481048064685
-2.5080969432163296
-2.5063738113629253
-2.4894310123859134
-2.45536634265906
-4.417103862839749
-4.34809472347005
-4.463729539756549
-4.46926173693749
-4.466804993353866
-2.3614072048521555
-2.213399828247461
-2.0373843533732323
-1.866314489698878
-1.769471713860146
-1.7527359490838013
-1.7255952975220166
-1.7998965887968301
-1.897216066767071
-2.094899451082152
-2.2995411484150936
-2.42117825931893
-2.3106212737303697
-2.4177584791049656
-2.5820793346928816
-2.325934786736172
-2.302247818074737
-2.294776400500055
-2.245715522602471
-4.177747614030819
-4.162223073983467
-4.122908047041945
-4.284861163189434
-4.510906310618567
-2.2302809402526704
-2.138613673336881
-1.9846560394622212
-1.759426608740527
-1.6892204653936074
-1.6861584452266831
-1.7015174256501424
-1.6898852214623679
-1.7481710315064893
-1.8817677659060308
-2.3617156466097744
-2.4963658889016616
-2.3850858920052063
-2.495193754425181
-2.378527727111049
-2.206062712097696
-2.380958085622796
-2.277809083352396
-2.2259506963928586
-4.137349411593847
-4.106278924209554
-4.148474384876351
-4.21738496192125
-4.2286838509558855
-2.2139910385664434
-2.09133323311373
-1.9069665351694107
-1.7710418466895308
-1.7223713831806533
-1.7454106208378597
-1.6622997413962575
-1.683312680254461
-1.7733608207092197
-1.9960046644802978
-2.181489350225317
-2.151036670418862
-2.100167710307645
-2.110933626842582
-2.144902484121799
-2.2751260262865394
-2.1762521773436254
-2.072572599564999
-2.0548771369681296
-4.045096006950864
-4.0548961133054515
-4.076306562627499
-4.1454205252316925
-4.139076313700791
-2.108497244977526
-1.953529515373622
-1.8444168631359241
-1.7537799952045514
-1.6960208914850308
-1.7060036572123953
-1.667789435654816
-1.6958380629378993
-1.7125028618079166
-1.8569712287928666
-1.9744409656292905
-2.2074133831572813
-2.3773354677535106
-2.2453708064098525
-2.2290468024826033
-2.1255560511415537
-2.2338224234494732
-2.096518904865355
-2.0701374144600093
-3.252618350351846
-3.441296280246559
-3.4732271689028322
-3.2277256589634122
-3.384938836093172
-2.1075224951337153
-1.9651509710320199
-1.78905344180379
-1.7655488519226277
-1.707812467438917
-1.6761018563166346
-1.664846188478699
-1.68382626258795
-1.7308051972449636
-1.873264473313856
-2.071928274176985
-2.2226528439354785
-2.371485582276394
-2.448101598177265
-2.4343362864274374
-2.2374112287513896
-2.3777532684818645
-2.235065502275713
-2.18185647610918
-3.308844535956944
-3.397214419912943
-3.4517156349058813
-3.399716701561374
-3.4387101675067515
-2.2117678159591327
-2.0828969478499144
-1.9046830542235136
-1.8574115125234194
-1.7629975433580682
-1.7592303479066513
-1.7281285752409763
-1.7516132117230336
-1.8309323886366018
-2.032334593091234
-2.3169166315810603
-2.4044118922325914
-2.130070375236473
-2.3291222999627763
-2.257768739193794
-2.2121345201012383
-2.3530370824429334
-2.421890763551992
-2.2501316773573166
-4.11083591130922
-4.013547099237013
-4.260064374740084
-4.371393495059603
-4.563713230892206
-2.360037449288969
-2.175119565406527
-1.9845101020777625
-1.839138922736554
-1.8082523868566671
-1.7715459272742373
-1.776781741925495
-1.761030810437934
-1.8971598891305512
-1.9528021986465618
-2.654571634522557
-2.5178275342251806
-2.551674658057781
-2.6145940028235777
-2.6397568665036655
-2.4969777847388768
-2.4934221635260467
-2.566272980479097
-2.461159795042987
-4.454153162460342
-4.360487422734092
-4.4911949494160215
-4.641950822313489
-4.574418564853091
-2.553076715819222
-2.3239022593982868
-2.1052390531597758
-1.9895743562026826
-1.9207428572884178
-1.876499983200436
-1.8565564900912597
-1.8122959161860377
-1.9429616877936022
-2.2128019990285703
-2.466161551319095
-2.5136422419820685
-2.4539467262631383
-2.8123497193710296
-2.7627588392321933
-2.667408049045333
-2.517268485545319
-2.5540827118831575
-2.4625074395045594
-4.435850210374657
-4.414237443796188
-4.433184007851629
-4.539223407934202
-4.498867172326811
-2.489179217453005
-2.2831177598713768
-2.225130434161997
-2.002024283531396
-1.8873795078341922
-1.8541543300428671
-1.8553711293484159
-1.8727243318075266
-1.9061129940003776
-2.15794266988584
-2.621226774645569
-2.7568099835829334
-2.5536309479335064
-2.745787336634994
-2.744214333699529
-2.5318494799115974
-2.621034059781607
-2.5393731205591275
-2.4651853947019906
-4.357924122483959
-4.256032235886724
-4.47207213368476
-4.724806792463459
-4.640736859066567
-2.489389026747475
-2.273616945695405
-2.205485172405649
-2.0102183142743364
-1.904093302024379
-1.8445885227572858
-1.7980270266341634
-1.801157943715649
-1.9350002291599595
-2.2060508730499664
-2.387557599071874
-2.4867777240719415
-2.499602131456042
-2.5641281489373533
-2.485083776586691
-2.5325148825981496
-2.5595382757843677
-2.5482690442218154
-2.4187877630639045
-4.429020178816382
-4.321116436393634
-4.449676334317335
-4.343536583769282
-4.385616472127648
-2.382688468947347
-2.2806876985024793
-2.1524318565349367
-1.9699825927336192
-1.864393378354121
-1.8437820659440967
-1.8208129109579436
-1.8228981765396397
-1.8553837493715897
-1.9556373551502384
-2.1470773759183404
-2.3886960416942453
-2.4167336925009524
-2.4263755775059708
-2.619529694489803
-2.434396159238969
-2.5446885638143897
-2.5578440606967443
-2.568769703246066
-3.8342542188231583
-3.8100966583292926
-3.8318649662759743
-3.488721530400471
-3.592109853882618
-2.4613657001995333
-2.2646347014369796
-2.0697876700528424
-1.9279685956374697
-1.8573728078206866
-1.8323629194483204
-1.8465130618734111
-1.8382442601183993
-1.9469889307699424
-2.1524345805450236
-2.346296528231898
-2.4201133435563844
-2.74588063997495
-2.8501168811468536
-2.823327345762276
-2.5505963273259025
-2.6443865985107045
-2.6271822021039895
-2.5853237801318922
-3.8152295464030175
-3.844499328653851
-3.841105583824681
-3.8178591870369085
-3.90304523353499
-2.6507184762722833
-2.4328970976774342
-2.1851715887542933
-2.133413325267796
-1.9840251749866087
-1.9451951366344138
-1.9332446490086794
-1.9781082012506273
-2.0437323193190484
-2.2566254684043567
-2.5864794660032726
-2.7044222234563025
-2.4533019575509565
-2.735140682323778
-2.5069331821355867
-2.4813091691195903
-2.5696447555548256
-2.537508124539954
-2.5336807150207
-4.302958314761717
-4.358132138088131
-4.526722169252712
-4.640553765688104
-4.770692210428197
-2.6107949954020113
-2.4779972758039874
-2.2867127161908503
-2.155684837694396
-2.056517226676091
-1.9843522498164308
-2.0179141059645773
-2.0300468420118083
-2.120445839257416
-2.172454610226541
-2.7323031080864184
-2.529018874520421
-2.531223570521972
-2.4246971448065024
-2.72097113023333
-2.4832346497142224
-2.5234247391409537
-2.557552112331267
-2.431866691004664
-4.17226349204628
-4.327350344549483
-4.479956282190241
-4.4974532942098335
-4.516890957846499
-2.5187796149682615
-2.434173900830653
-2.187027525310707
-2.133419365379363
-2.0670192955818787
-2.017098589146371
-1.988782426528801
-2.0073470627360344
-2.16634320156733
-2.3733754141786196
-2.559839010245324
-2.753796562992877
-2.6416085810253422
-2.849903139101632
-3.128788529188978
-2.8188626798087557
-2.9403612097333496
-2.7317329405731674
-2.5437983029227893
-4.497136195061036
-4.56971456156464
-4.655722162700272
-4.888287713688092
-4.918377538759752
-2.5956394859498393
-2.3659486575851405
-2.2416794318062214
-2.0795098819907225
-1.9412668362148928
-1.9240481152408655
-1.915960335179368
-1.930691520259114
-1.9975542332003962
-2.1168060180355837
-2.5407169471548974
-2.805726224146125
-2.7446852507325876
-2.8761772390734124
-2.70859238097896
-2.5480306010453253
-2.6556864734179526
-2.657587443111583
-2.6176675735603125
-4.652169573902135
-4.523638242336136
-4.560656336659939
-4.730080540098414
-4.541641071424526
-2.486159149642696
-2.365528077869632
-2.1931259173697053
-2.0350635004158124
-1.961061847040935
-1.9286971866883966
-1.9209884251017586
-1.9162591587733464
-1.9986172974534333
-2.3296053598276045
-2.369800914332249
-2.5077151797563637
-2.3326066133290095
-2.3727249585819816
-2.426983849525465
-2.5427342008966374
-2.6422245449651967
-2.5404945018970375
-2.5720133096294346
-4.490975439186791
-4.474832424371634
-4.449010147114623
-4.390826329663047
-4.414732031998685
-2.46733401513533
-2.261999680127478
-2.152629802297949
-2.0374308558454586
-1.9578632761532508
-1.9160099459812188
-1.859249122446333
-1.8967236007078874
-1.8898791715797796
-1.9583100965523375
-2.167200868022752
-2.4504745906303707
-2.52237991404498
-2.7193600910123026
-2.720788364271308
-2.603237100912594
-2.7264696555892725
-2.729579422288722
-2.8021979398444365
-3.868626556289208
-4.054964414023072
-4.010996653446255
-3.7643931297077957
-3.7951826762808465
-2.540775035028561
-2.4304335516569426
-2.225678262879251
-2.0754570218576776
-2.0263426572929673
-1.9921400822256203
-1.9612623643174487
-1.9795948876771963
-2.0532798257448395
-2.1703305368973487
-2.355028659477292
-2.5013362692884105
-2.78135767187216
-2.940328077999727
-3.0177096509460704
-2.682676606387642
-2.8465088873397004
-2.828427679283667
-2.78487364480321
-4.064805119983811
-3.9172625279981514
-4.014991208153888
-3.9047804093346836
-3.9640852262891983
-2.7157608530465054
-2.6407383346082383
-2.3536266280811238
-2.1589298288488923
-2.104503001562914
-2.0518129066652957
-2.029827144001577
-2.0795546920338017
-2.122368853665963
-2.3554443148920075
-2.694984445764718
-2.725977074300414
-2.546340717350274
-2.6432630043353447
-2.5729094289378747
-2.588231382932282
-2.6504227349887266
-2.736921632354589
-2.5307780360271632
-4.408103266947068
-4.431078227736082
-4.740212830032019
-4.711821671919924
-5.060941806978204
-2.6834890330029837
-2.5438618650931364
-2.3919281134661934
-2.202316695259862
-2.1707258664437834
-2.131464682669945
-2.0643220270532727
-2.0634322161009493
-2.1246774244626767
-2.289702615769167
-2.901276926249541
-2.6846127379235036
-2.8461807652904656
-2.7137639213699005
-2.9894533441270115
-2.685920344940376
-2.723891048086043
-2.713139416023647
-2.7256207816793516
-4.775411282734174
-4.724494484471465
-4.6617999050996035
-4.75323675147684
-4.852865131167664
-2.691246024792371
-2.482704451015279
-2.1982043651812386
-2.0577883174965654
-1.9969791984955463
-1.9823089818302069
-1.960978954665558
-1.9702605110576743
-2.034020851030475
-2.266127357627332
-2.5604679683114124
-2.6122189943097425
-2.4586776058203905
-2.5583506155663276
-2.880358616623838
-2.6631176755863426
-2.5056039097339773
-2.518801321300391
-2.3772520400482353
-4.38521014486608
-4.3937293326256475
-4.391357481353906
-4.543350051510066
-4.531012789006542
-2.473954512086124
-2.238480417606807
-2.085242101481142
-1.821404981915124
-1.7779805769082844
-1.7942248230432472
-1.7976885264835585
-1.8268321475737128
-1.9297711421054953
-2.2644987639625684
-2.4080529148299563
-2.68196881438954
-2.2574200342688284
-2.1961314914353394
-2.2643812190882224
-2.333759504155833
-2.232233824520493
-2.2080013642206975
-2.2255487202322457
-4.098920474411676
-4.156834708394585
-4.12975157242961
-4.060418157769041
-4.088451540797548
-2.043140016220916
-1.9660342620452798
-1.8129767251625861
-1.697198499434062
-1.635689372285579
-1.615775604793436
-1.6150785053318464
-1.6228298628203572
-1.7353159711891837
-1.8024698745617411
-1.9784294136954645
-2.114408346657922
-2.191323796151449
-2.400918724681357
-2.1804291837783953
-2.077050203197664
-2.078611440860497
-2.0908066296269494
-2.1159070411854652
-4.113757696831433
-4.229501690963403
-4.132564453471727
-4.181488945412053
-2.6017378634408823
-1.2269781393575243
-1.1503399936757956
-1.066023758762927
-0.9178677645874856
-0.8707630492843346
-0.8777763585173075
-0.8767242319814949
-0.8898225339801661
-0.9265867690795249
-1.0363331215213494
-1.1999963812510355
-1.342370176412465
